f5674c61e82766371ddd913c99e6b70414f4dd55, 8.06746896315938
9038ddd6c0d498cb8c65b4510e99e8527eabd40c, 7.736464206338286
aa8508f6aa7e91da7efc770fc0e04c471463ffeb, 7.4166592231482085
86adc493a1cc74328222a194a1d1e3adf098b5c8, 8.056271487918469
edcb11b4746d7b8056929a37a11e81b0fe3202c9, 7.90827793051707
962de82430c78164a7c1cceffdfe31dd0f3c3cd3, 7.549870281014586
c8944ded19113906cf130904726028c5c1a11138, 7.927511262914585
e4935a868e50ec1951f892af50e2f5886c935919, 7.920339863665747
feb8a2859a011c59efd22ed419cb69288fe03627, 8.0903989258457
bb6bcc05d3ef04c14c73ce93dad8c9ea60f5297b, 8.233470266310487
c9d7b86399869ced995a6e467a257c3915339562, 7.672399235406201
dbb0e3f3c32292438fbd39684d9f1ad153bba64a, 8.043088876053421
d57eca033aa6388430166086ed3d0390ffefa85d, 8.144862540112065
b75c5320a2ce606e7c46d1f82723e1e461f37a68, 7.074336873863943
947a2e7cf57ae1a546f98831d861cd87c4fd5ff5, 7.976783030107376
f5ede5df58c2ea59be6b8c8097659bb8c2e9d0e9, 7.61473344503883
faab34a8374299678ccf4eaa3628cdba3b65bfa6, 7.0001643132802585
861075bc29124627aacce66a29c6dd835abcf3be, 7.585561347490501
ee30201b0b1261fcb6cf010787990ec87343d300, 8.219536275357338
d7a319cabc8e30b748e2beca44fc575fc83197d3, 7.776521334876901
eb001120a0f842e5bbfd786652695628bd65090c, 8.303950356866249
b2c520e7e4ea03898e0b8204fea068149d5535c8, 8.008448014393151
d0561a58b05777ad43db1e0627d8770d37c48d5e, 7.827416345349309
a632e2659eb116c7514dd825ffaa8939365c71e2, 7.0091573861943655
d5179819718a325ee33fa2096f37995ea6cfea8c, 7.565896848709996
aa2ad4e1f1035826e6351e1e801eb57c0b494267, 8.345655393154477
67212308d026508fd5b6942ffbbdd7b0be2e89de, 7.6130523725375925
a6f3201e19df0a0fdf0a3d878d6a8d2e50eefc70, 7.601135074786445
a7442b91887824d182c90cd82955b97a1404dc21, 7.271892903578959
e25991f3bf474e9b542b09aef2407a78f3ffc61d, 7.43343688475397
8fdb7157f90753735edf97fcc828b75e6a8042d6, 7.5244567145827554
b7047722486e995e27292b5ab1945d72ab5a3708, 7.659953215758182
accf49bc7124b7fdffea9e75a869a597c4e8adce, 7.384699634317728
ca6829e71c271976a4eeae12cbba5e49f232da3e, 8.106380384565997
ea0a8f0b0b712337c3740e6ad5293f3dc47db568, 7.629612339852746
adcfbf9c58d92335f9b971f6a9afd19d9feab214, 7.535287380603489
c52befc118a44669cbf7912b419dfc433c1c0eee, 7.753402258027856
c4f595ca17b4c13287b0beec0dbd45d0e356055b, 7.8510546143794295
f18c98fe93f825e2c01296bad47dc072ff70eef1, 7.859087237878884
b3f68ef83acd623f98f4a03fc633905fb2a5b027, 8.556905329791313
93bda77bd8d32e4fa1a0549b76f807fbc22f1f7f, 7.414841837643001
909386947a62f62c8b94ddde0b623b87c01e2524, 7.211695837492011
c2660985c0dbf52fe68f7d3620fffa6ff8f2794f, 7.949522488483463
d8ad4586476ab6240c0ec83f3c12cd4cc7a8f622, 8.427615694316104
c28a837bbc21a0b6ea686c34b12a7e6badbc9140, 7.871790138673607
cc431fffd568a0d46d302233b4d71bd216fa94f3, 7.66074644238081
90d54808ce52c41418550421c387818cae759dec, 8.426769678690933
a9ccae25b9a8738fd3ce42dfb0fc5e92ca9b8d7f, 7.981613597563316
8d0a196c1c472a4601384f4235f293c4a341b3a9, 7.928134583623082
ed3e0c98995edeee0b0a55fe15929a82097e93fe, 7.9665472157548685
a62742a35ef9194f7da07e547fe13f99bb6257bd, 8.11132200867418
e3c9abe5680cb3851ac38d00a01c46f58b6aaaeb, 7.4455312864559655
a74f9942a4bf89bc51a259bdd7f5427f1ccc82f8, 7.820833734891838
b68533a39390311fdd9ca8baced33145784eb561, 7.775083974287951
df90d9da415c30c25a16e21ca85638577961e81b, 7.75072661198575
cd32daa7c1ff3ed117a127c9c185c1b53a396138, 7.501571068273671
dace1e5b88ac51d7bd53523ad70f8d5d188b9368, 7.45239297408607
f90fb4df43d85aad3ae9602aea19fdb4f47de984, 7.97786338484893
d5e3e0d1ec5eae8e2fc08b9c3607cc766be6dffe, 7.819726124112659
a274dc9836c18bf295e9e81afecbdd72825ea79c, 6.997833361160006
a1d026f103e45011fefbfd9ddc32eedf16edd5f8, 7.414470781550448
9de51c3306c206bfeaf41f4aafc8526300a9f103, 8.069570844155843
dafd07b7aab7dad9894cee44cad55efc89255614, 7.680368133232905
e15002a49ed03188f18c7a791c458c19d1ec973a, 7.759090497371055
899bf68f741b96e69c8b1d6bf22fd86e00b7c00f, 7.664061877625818
b11bdeda44addd99b9b0cdc016fcd27262b51fdb, 7.66859209125536
f7b65fa8dfbc07f71d9e206d1e1fd35b986cab65, 7.743335852144088
ae84ba8c1585fe80b8d2cc991a9cc4af2921a2a2, 8.570739244218746
f38238ea1bfa182b81a7d73d563b61dbf2825754, 7.723198212335036
8ee77ba42fdd6aff7a9eaa84d70064c4cb39cdc2, 7.39340362387901
d84468682013517fdcb3506ee81783dcbdf3bad4, 7.969268383055927
b25340984452108c2928e20f412866a7dbf4646c, 8.189848933225267
cfe62afe7795494a49cfaa46bdf17c38a3c0d284, 8.028113683677052
e63a9cdc387a31ea563ecc24b20eb824a8c54ebb, 8.19451472807511
a1b60c404f7df8f6f2695982048cac298567b821, 7.986298223930628
f7e7c21b753521a3f4eb226d9c69d71214e183bd, 8.0236540313035
b392a38d92631885c3b63500548976ac63518da7, 7.434032665420098
9e1f7de0fe95b78cc2236adb52b0420b382b40c3, 7.620272358723342
b6535907c852434b9243df7a0e65f04d688d049f, 8.4330676241213
8c6976c873d2ab3f4af9188a4189c46a032a53d5, 7.6647331234204055
f35248e9e95942a05313dda4f3a677705d8c651b, 7.556148154590107
d13ea487552242f9c688d613dab06ea5b8a867a1, 7.847496127794111
d11774bd10cd517b1cde216ca391e76efaf59b44, 8.190526366509898
9a20834c7ddbbf82eff849ff8e4f321b856970de, 8.048469109182307
fc83d8b4ec86934a2daa128311afedeb0ca5fd50, 8.40452475876694
952e48fc51ee7afbd972a8305c2f22a80ce9ce92, 7.864448570588166
cdfb7ea46096b2a49dd710ef5dfe7bb354cda15a, 7.858378282261699
ac018ab3a6242492006b3ca1e0c508abd1761538, 8.003074047199393
e65a627881df5d3e0bfad77c56221d858da5ead0, 7.63275231025016
ea7332c6a62cada8a8e85200ddb71fed941ce876, 7.83966755868022
86a7e49131f2acbd350c4b0b9a2243838bd4e122, 8.027136197647614
921b990c548efb5620585b0fe3049ed43dfda903, 7.605288127422882
a727c00002127704e5ae41a4a08948dc43b4aefc, 7.669267648906477
8d811d7887c2c868b631a2bd296412bde2b49bae, 7.792657738852227
cb7cbbf59876001661704aca5fa8d70467f514a6, 8.712395803351594
410357eb9129023509cfaf8d38be61c050bb3b05, 7.461378151673777
bd81b591d06c4a726078a831c11516d6ee27541d, 7.881004125669178
9b9216e586500b4d619e331890d3745eea1176b0, 7.908543951363519
b56069b7f468c9cb3ff1ed8830af52d4e2fe60c0, 8.320132707912995
f01bb96987327c1dfec6ddbc980cfd85650f20d6, 8.0449783542299
d0d3472fa981f90d8e6d036dea4bb627c73b6592, 7.9834183534654555
8d14518288c33c098206996aab23c31b3eefc864, 7.390848209426578
8dada7632816cb20f182c306ae74184ea9e056fb, 7.851853512434525
e105dc9d8869af3a83704a5d048424441ce4ad01, 7.130273388188608
d69d2c6bc916b8d054bd50f4270a1c6d8cca1426, 8.421993219829364
bd18fefd95851483c8aab15987fec421f92523fb, 8.088145933383762
aa953585f60c1f5711c6d5159abbcaafcc89eb77, 7.858049754276616
e816ed48800359bfd078c1444a40e00be6fbb5bf, 7.601288180078643
badf8b0a0c342afb7e1eecc4fb19feb7ed28e180, 7.214347073770036
c072621681c71501470509aeb1c51e3f9f98df5e, 8.1401247481685
cb16d181d96fc8c94f8416437c059b5f0aabded1, 8.153192169357322
99935e2b7f9f41bd823ece5418896aaf72e223fc, 8.23832063582497
e89a4f1825ece62064e95e63475769011258af36, 7.883764400407373
9ec1ac8c3d812703485bee8d58b2a81f4edc8754, 7.429438687752903
ad03c4fb44da8b106e362ef8c65fe2bf34a385d1, 7.79828351144407
e04a53abed6db648ac01e162aad84ef8b608365b, 7.88865512773586
d8550edf3efaf335a9648aec7584ab6acb55cf30, 7.661470049039872
e67fff49031a4f2699f10d6a2dd89b4cafc70323, 7.947047951958504
f944b947ec651ccf64807b644af38c6f04229bb7, 7.596136365117255
e659bb37740950badc7fac606f227ba5f74fa866, 7.929086769943131
ce56b4a23981e6c9f70e87f087bc1be07fdf25cd, 7.850770852734819
e873b044ecba72370076d7fe198eeaad94bef3a1, 7.012084420565348
ecd66b9bbdcc6ae1eb9a6b765868cba3601730b6, 7.989219657702821
c746678029d2139e7658a0f94e98bbf09f258673, 7.712143184308907
9bc8e6286b7a331de79c4c4e868b806c0b3bb12a, 7.9079861000469736
a90b8415afe8507a36e7be7511fd36f1045418b7, 6.910810931031897
bb603e54f5809d802fec4c70df7b2c29a5125a89, 8.197651608446328
f492b1eb37bae60ab4597c161e7b67d9cc9e4dc6, 7.212598948484544
dc5325f05ad384cacb2431acfa1f398913151afb, 7.860739694113065
f459440c7a99294ca9763f332cd9aa09b0c280d6, 7.1646961470247525
994f5b5cdc8a126efbb290700caf797948ac1841, 7.845725445263965
b041f9ef5ab6da232256530cf8e22c31ac99971d, 8.530405936163982
88188301e8d3565c7f1e2cee1f9ab8794676216a, 7.515048463517282
cb72cf616f3cafed458ef94be529c172bbcc5277, 7.692038452792964
bf22fb15bf51bc4bcf3d50f7494caad62a596d0e, 7.938378875755915
ce201bf315598feafcad345a663284bc266862c0, 7.53228114937532
f9e06c04dc036b01f65e7f71a9201922f201dade, 8.074198601431974
ae7e6756887c7c2d0e3d26bb83045d298dcb5ddd, 8.036667008931058
bb81a7f88631b987cd15c8d539e806ad17a5b664, 7.518177821303827
d1e238d8cc58ceae3359c94b2a4a976a975fc9ac, 7.917713795314572
f0be3049c99eb84be5aae5352c2f0ccf661e1f43, 7.81424493819648
ededd47b1e0c18d4af4ad2b0cc21eebcb7c6e6b9, 7.8662415680033995
9d789185f1d5fb7bd42acd9d6dc1f5380fef1c4c, 7.91603488794702
91f7019ee1831ead0e667cf264dfe7be6b743f3f, 8.38467960076678
af12f06588c971f6425a28d61e4511bafff05bb7, 7.841984818978259
ae75c8309bea2f4a1b1624ce50d0994d5b4dc451, 8.513362178853278
d73a15bdcce722312152f547cec67e8dd584a6a8, 8.379761866072437
f9f4d4ef2a3de006bd037db9eb160ab8e51c79f2, 8.757106952695999
f91758fe4f441cd4b7b053a03252b4c50f3d4737, 8.175278328030164
e99d4fb3ef87d5e201da3b08841541fd953af089, 7.90612578655974
d2ef78c03149ddfd267005d0dcd248adcc227e02, 8.083040296410063
edd78ffaa7bc16d94ee6908b98b3d9863f492c89, 7.56177868635196
88a694a270a460f5a09e1e8c569b036d03b9b5ea, 8.39083214946644
ba37558e4c84bdb5486d1b3622b0ac7ed3d5222d, 8.52593845949079
8ef999ab1a83c2760064ac6c7a4b6c4115c5a186, 8.43481481203536
d92840812393583b0f053de80ecee59f5b19bc03, 8.575166187410172
9cf5d1c0d7ddfd6b78c222e83894ca3a75ee47f2, 7.8800677410185305
92828f67b16f5e96ddb0d436aaa6f1193104c037, 7.984181255269494
98903e3bc03971360097ad809526370f701ef5f7, 7.464489209514102
d11e42daac68288eea95d8923771a326e667b520, 7.7175659616273355
b51687ca4edcbe2376bc3204617227bceb0a52c0, 8.036711876191053
92213400df98f5441533511526206328cdde4159, 7.858493611476311
8e5fc3c13f17c0502fe3f0a8404b461b46183f8a, 8.27937955409228
b3946c98c388b721854634038fbd1820a7ff046d, 7.332968703445268
ad57f4feb3cdcdfbb77d4ccd074d9ca50227661d, 8.336200707237296
adc3882c435a390c34d34279b5528215928944df, 8.009398766195345
b8e898c506ad360ead5d4fafe6651fadfed6645a, 7.687322676042084
a10c5f4ba04fc56032719cc84184c0ad5b5f8446, 7.661010245250747
e07c3edba3602b0d172c2db763539dfa9819027c, 7.937337755989563
c3fdd44aeb469416e4895afe4040e54eebc23db5, 7.421233787755391
f440f5463ae218aef17a60e9f2ffc7dbbc45dc54, 8.098617705875045
f92e3ec921384713419dca56d1fe2be1d51f1b54, 7.718548430346984
eaf60b6a377c720fa7a13f97831f38531047a217, 7.854116961077928
f91b376092344f19705df8873d25aa4a34bafce6, 7.7647376817088976
bbaeaab91cec9991b4747c8ca3fba0981bf68ad5, 7.148181343659299
9272bf390ef4a8e31a5285c14ec721495414c53a, 7.421102720738056
d66c55f4502b462e88d4529dd6b4d167fd42d165, 7.759900726960864
950671c7855e25bf4a8330768cabc430bee030c9, 7.94357333064665
9d46769291771df99e8061cc9c5d79aacb087210, 7.303411187024652
cbb7db3eb5270179fe8ebb9e73dde2c894c9a971, 7.780191487954912
baae1f7bd8567b6f9e220cc863c92124fa71e1fe, 8.153452010762177
cc1f8f78f5ef5237c717194b38699b168c265513, 7.737868858330689
f4367a0ab2083a66a5fa812df89e590d3fd3b5a8, 7.227118011810018
e85a79ca1bb1f59951efb5c25e40e0ee73985cdb, 7.847898721959196
9b6d776d82bca421eb10bc4a1f5f866af7fc2a3d, 8.023770600109394
9d69c1d50467997289ee1396002cd197883a2b74, 7.051985996655131
bc8caaa2729aa0c9179e8d66388586a4a8586f20, 8.221672437552591
aa2288779d4ddfe46b3dcab170577d4f5096ab15, 7.6088756841545795
fb0a2834f5f131005e12dc1962056623ee6a7188, 7.427139778721252
9b4fd6bc9be128b294d3a8590bb6a146bc503902, 8.123291433516554
f9491b0ab4aee90c428545e0e315a3af1f827595, 8.512281443436644
b1179b71e93f6ccfe9702cc342e53c5c04d2cf60, 7.71169625204823
cf8a26a2ce3ac2cfd81a1050e73bdc7a4cd225e0, 6.729232966350383
8b158f3040b574b6d08148e24946fba8bbdc29ca, 8.170348312120845
9d91374d67624389dacb4b429b8fa8c18442b29c, 7.863716035840091
a24729ea6c4aab24a9d6dc73513113e8b8fcf35c, 7.504358265180128
f4d9301713b16c13c174f19e18d0200175494a79, 8.182650017550289
b27862a2f9590331f29ffdc8f3648dec2a7a7d30, 7.42181313073974
9c03af1da21c500de8e0a1be24e3c22d341961ca, 7.659415809726877
c8ea10d959a7c782b45e6e83040472d432fa448f, 7.535891780739811
96d8f7656a57c4a757129d95863a463358a0c3ca, 7.94748675842757
dfdeea1cf0b4fb6c906a25d99aa5756efe14c996, 8.359107111051525
9a5d7462df7a85794cd0d7d2c510ebf725d2e13d, 8.256594256787274
ece9b75bda9d53b5a67f7bb53b5635a3df017020, 7.741556362381818
c4504ac02ad7e7e0c9ea3a1d78601374e483fc30, 7.681509387108969
8ee958ba68793684a9962e1b60847d7b73d7c9d1, 8.115576917328916
8ab396fa5981adcdc777254c57ea744f1fd4cd2c, 8.152635872818701
bfb055d2c2ba396d5e6bd6022719b3ade1cd1407, 8.212744491803097
c8bd30152ccbeebb18f9b1fedac0869f845980df, 8.344244181470435
8f19ffb508b23f955b93ebd99153f8ec99025785, 7.540128287157934
a94238b07de77bffd5189487ac3d56b96db7e09a, 7.779184361208224
a819175c8808635fda7c3854536f82d90a7b31cf, 7.65935930922505
f4a045088bd0003226023c10214248049d9da90f, 7.940321030869286
e1d3226bcfad8043e69d31f3d76e719c7f041d3e, 8.297735613218247
cee203ff00aaca3eaaef780ea6c4a68a3f8fd2fa, 7.908686913497962
c21b13edbab3d247c8816a374ebb57ef71700952, 8.019874335341376
a7e953186fda9e7bf8368e2d00a19d024f7db5c8, 8.329483081788519
86d9a98ab0225d2c2faf6d51fe3b9fad194c3ce3, 7.273132312692607
cd6862158d54e5c270e8d4bed99f73f32a721e14, 7.56915629090719
fef4a3263ed9a8ab14d457694bb8fd86ccd98312, 8.092222381753382
9a6d7a470aab3fb51ab58261637c58c239ad804f, 8.223661517799203
d6515d627895751c832a3075053719da2f5e6cef, 7.5210383841744
a57e6a1dc883554789ef6049be9b51530a7aa207, 7.769387761754814
c670d2529bab25c82fc7c3757cb11e7f2e404de8, 8.14169413431726
c096fc1d9c0ad8efae9cfd509f75522c50603692, 8.070690084379933
9cf17df2214b19cf4cd63df22b802afde8cb98eb, 8.229823766552075
b9cfcb9ade5f88679b72a7977c50eaca7170206b, 7.7845383097004675
f6c974c003c063735fb1afcba0aec50acdb89861, 7.7386874943155375
efcf2fbf26e74d0af378d96a168c8cdc05c42a84, 7.920316994554629
92cea32d04d98c66af1c1366fe9811047a9b1cea, 8.580855949858966
bdcfd5ee015db872058dc442ab9d3c72518366ff, 7.519892462111643
93635a4013ec683f217cad90ca4e41aa557c3922, 7.940321030869286
e0850b1bd8f8de58096da128ec94efbdf5f05ca8, 8.203942914826603
c8a8565f00553a00a5d510958dc8c40a4a477783, 8.14412054713606
f037357014544261767c6ab5b172b246b09d3ddb, 7.572691139516679
edc5737211dd036ad81985e117aea3ab9cbc030a, 7.655017119392819
e036815d3a8d88224e7e8a95c64ca031dd5b205f, 7.685923225094934
a3748712b8685edb49cf966b7e662e1647503013, 7.118153137866174
f6f5b15522aa9457158ec6d7a16caaacd6cbee42, 7.923520958924713
b9db6bc5ded963759b9a1db58adbaad3314169d6, 7.845653111104414
e95d7442ab6fb642a8c3529ef2fc8aa25a774e13, 8.593265389365623
c20545cf079fcd100052faf6db21ee865023525f, 8.213136265189178
9d12b920015fc145b62c73ca689e71a362e33b35, 7.803662122260156
b152244728671db447c59ab0796fac9a423e1356, 7.868661379920398
fe516d090eef192c93197ed87878da0e23908140, 8.159681184889784
f59fe9b15a7762aa5ffb0653396da3f4f2536553, 8.338707389597158
b6cb94c201726bd4e4dcadc007dba2c69933e0c1, 7.664933117120409
aafa3b985fc5f4f1f6dbe50b8edc01713225dd2d, 8.204017621268981
cf84076c807f395016eaee41297162276781b963, 8.355027749146922
e85a95e2eddbdafe7db54351ce3680933e09d0a3, 7.509474498507679
945546f9d4db4b9599e57ffd4271193406f0d96b, 7.415496239321296
e58eaf39ea458008043bd1472f267706524f1fc2, 8.09193040482866
9b0622ca034d946055f8590f554fde632487742f, 7.778274206252929
df17da01944f34b2a6b59e8d45407c1297f9834a, 8.052396569415889
9b536900fbffe20f4db747af055dec68b3ddb6ab, 8.010040315583112
f156718d3970030deec27298f56fc78a00c00f5a, 7.869530584836475
dade8cdd2806e1efa138e68d984abd0ab1c87ced, 7.511159940629235
edc641c842df448a70ce315e00b6dd4461a260a9, 7.62527963502522
8beffc1494bb81af08c352aea875a183e45bd824, 7.886125738212394
a18783b2a14d61192a1b97ce3daca9e67cb8cd59, 7.874569370381334
980a5ef7011a98b8fa55e5ac3d7ebce6f7784286, 7.692239793286101
a688299300a50fed79edb502fb02fc503a564308, 7.525326431093317
c45bf22121eaa2f37dfec2f58729d22394ea220a, 7.900420944600098
88003ba023714648c4312658ad9a4b3703e56de0, 8.169412360012695
934776ec5bd2147907362602555bd692fc56aab9, 8.017098120511909
c13d9b5245d8fc600da9390192908048857599ea, 8.213587558421123
add7a23a1b66010154da076a059216a13b90191a, 8.058280553785773
e621f4d6991a537e4508648aa4c3fc278091ec1d, 8.191493060493716
baf05c058d7a427783ab9bde33f38d55ae8ac0cb, 7.39993975565384
ea2f8736bbf1d859fb5b46f848db37f421181bd4, 7.241269734560056
bc54069a859b02cf1b00e7ab77d68132f9021c8e, 8.068933551829664
eb870373b64f0be961f503936f7a725fca60fb32, 7.84541258113128
ef070fa973803bec505aeb6230acdd7a917e2a59, 7.805811955303766
e13e39c815ec66160db3c75b7331dc1a0dd1d4ce, 7.80606269322165
9aace874af47927645c48f21ffeb82f8e15f24e1, 8.869044280831625
f86b9fba1d59be7c864d4f23d0c7674113a27cab, 8.236740427636715
defaf0c38d68f9958bd180e1a709f130a999b2e6, 7.720808384769399
eaad1484ffa24b01432fa3564a8635bda0b4c34c, 8.187046040381125
c8d7193cba58a3bf26ba18f4ba5728c56ddcd4a3, 7.815007441173787
ce892387ba13c6b526d18de003b62c1bfe4c125f, 8.022313756208495
a5fbdd306fbe3003283cf2cb7ae4c371c9693290, 8.084476597144757
89cc639060f3d63cf21d893882e544497e32aeea, 7.90126237732754
875e48fd13e52a01a4d48d745d72128f25b9ec81, 8.313333782120889
f2d54f193cc71d429fd5803b2e4721d012afe568, 7.939366624884708
fe31861a03511f91760de27adfb8803e8ad321b8, 7.041989340947859
b2a46e3625d075ff330baf8e18019e1af424bc62, 6.998492138952008
ac164aef8492a4d178d0704b602f0522512dd913, 8.015296842246448
a40402ff4c87721e74766e6751bb458653b3e686, 7.729227547274412
bd9bd34617afb5bf1f3ff27e575c4df427ac32dc, 8.016331014778874
ab4e0b5338de7292c155831c4bd68a740ae6d05f, 7.849782226566415
eb2a090421ba380ba6c0a8119510e031bc4e55ea, 8.497909726671795
d08b1608a634fda68fd097f278ce9fd4ac24046a, 7.592609925973814
b7289b3b24fd67017ed82f62a889b4c9a0fb5ba4, 7.789099107251217
9a31bbe1021725b074357ae4668bed6eb7e46bc1, 7.538156036858771
eb7470e41cb0d50314e9755be518f55b093a4975, 8.245748085057333
a76e1891c401fc5f73f6942768488b1487533472, 7.979234576849983
a5f22a73b7cb93619da1f3cbc56febec52b1c16e, 7.554852577533496
851d9a4b9b8e236f2d62282ddf06fae57b7d9492, 7.799226976469588
96ded661b95e3d4d3cf1c8d45aeae3b335224583, 7.82710073924754
d20b8e96e5c520827768fe614961d0534c6f2680, 7.8378794952036746
cff1765d7a97d3f012a354586ccfd49fdaf6aa44, 7.828286923767418
f0d74f349e6479eaecf425634f8b0dd51e60d60c, 7.830875877485386
d525d6edf4b0c6362ddaa4814c3930a6a62bdc99, 7.709780973347181
b722e6209f2858faf0bf80947cadcbde586bb666, 7.399243096262409
b45e8d507778dab56f381a681c453cbf4d3b4050, 7.473552448828489
ea385e57f5d3d6841a6997dd7af680e135928bca, 7.793106881964754
